episode,loss,acc,inf_ms,timestamp
253,0.4302113950252533,82.85714387893677,0.01700765694425042,2026-07-31T23:48:12.290617+00:00
254,0.44352832436561584,71.42857313156128,0.016627400015879958,2026-07-31T23:48:23.148110+00:00
255,0.3970790505409241,75.71428418159485,0.016286328484836434,2026-07-31T23:48:34.436549+00:00
256,0.3879454731941223,75.71428418159485,0.01620278593951038,2026-07-31T23:48:57.246460+00:00
257,0.442466676235199,88.57142925262451,0.019456842814439112,2026-07-31T23:49:08.505731+00:00
258,0.45684385299682617,87.14285492897034,0.01904101435294641,2026-07-31T23:49:33.672586+00:00
259,0.49856823682785034,77.14285850524902,0.01630067126825452,2026-07-31T23:49:44.523660+00:00
260,0.4180047810077667,85.71428656578064,0.018239371378773028,2026-07-31T23:50:06.515723+00:00
261,0.5656256675720215,77.14285850524902,0.018524642551450858,2026-07-31T23:50:17.304612+00:00
262,0.36577901244163513,88.57142925262451,0.016282428571555232,2026-07-31T23:50:28.539054+00:00
263,0.3109624981880188,92.85714626312256,0.01680032873991877,2026-07-31T23:50:39.195773+00:00
264,0.4191277325153351,84.28571224212646,0.016622657338822525,2026-07-31T23:50:49.890599+00:00
265,0.3866352140903473,78.57142686843872,0.018647357189495648,2026-07-31T23:51:00.680221+00:00
266,0.44427359104156494,84.28571224212646,0.018347771505692174,2026-07-31T23:51:22.765156+00:00
267,0.4083094000816345,85.71428656578064,0.01630787114014051,2026-07-31T23:51:45.352767+00:00
268,0.46623629331588745,78.57142686843872,0.016188914638145695,2026-07-31T23:51:56.177874+00:00
269,0.3943326473236084,92.85714626312256,0.01781810008521591,2026-07-31T23:52:06.960298+00:00
270,0.38893887400627136,84.28571224212646,0.016045542932780724,2026-07-31T23:52:17.669682+00:00
271,0.4492683708667755,89.99999761581421,0.01642121434477823,2026-07-31T23:52:28.388004+00:00
272,0.44206351041793823,84.28571224212646,0.01772005676424929,2026-07-31T23:52:39.101500+00:00
273,0.45587974786758423,80.0000011920929,0.017408871540932784,2026-07-31T23:52:49.632250+00:00
274,0.45424309372901917,81.42856955528259,0.016463371658963815,2026-07-31T23:53:00.676439+00:00
275,0.3981986343860626,82.85714387893677,0.016707756939078014,2026-07-31T23:53:11.613894+00:00
276,0.3153309226036072,100.0,0.017818185733631253,2026-07-31T23:53:33.732411+00:00
277,0.6358938813209534,68.57143044471741,0.01639257160214973,2026-07-31T23:53:44.517758+00:00
278,0.44032448530197144,91.42857193946838,0.016348900057242384,2026-07-31T23:54:06.369968+00:00
279,0.3414323031902313,88.57142925262451,0.016322971454688483,2026-07-31T23:54:17.239390+00:00
280,0.30193808674812317,89.99999761581421,0.02426692850089499,2026-07-31T23:54:39.481933+00:00
281,0.4689745306968689,78.57142686843872,0.01802424293210996,2026-07-31T23:54:50.271907+00:00
282,0.44952836632728577,85.71428656578064,0.016494928526559045,2026-07-31T23:55:12.613706+00:00
283,0.49558335542678833,74.28571581840515,0.01715230007123734,2026-07-31T23:55:23.447716+00:00
284,0.4441879987716675,84.28571224212646,0.016846742697193155,2026-07-31T23:55:34.103156+00:00
285,0.4489925801753998,65.71428775787354,0.017788628714957407,2026-07-31T23:55:56.775980+00:00
286,0.3246603012084961,98.5714316368103,0.01924418569875083,2026-07-31T23:56:18.957825+00:00
287,0.35193002223968506,91.42857193946838,0.01683414281745042,2026-07-31T23:56:41.254587+00:00
288,0.43347853422164917,94.28571462631226,0.01631658565851727,2026-07-31T23:56:51.855318+00:00
289,0.5748648047447205,80.0000011920929,0.016346628711159737,2026-07-31T23:57:02.587596+00:00
290,0.47390708327293396,77.14285850524902,0.019094271452299187,2026-07-31T23:57:24.975969+00:00
291,0.458524227142334,75.71428418159485,0.016651600266673734,2026-07-31T23:57:47.050918+00:00
292,0.4094831943511963,89.99999761581421,0.017155485693365335,2026-07-31T23:58:09.382626+00:00
293,0.32325538992881775,94.28571462631226,0.015881356999411116,2026-07-31T23:58:20.143649+00:00
294,0.6683449745178223,64.28571343421936,0.01620527140663138,2026-07-31T23:58:30.867049+00:00
295,0.40593650937080383,82.85714387893677,0.016219957199479853,2026-07-31T23:58:41.487124+00:00
296,0.48282742500305176,84.28571224212646,0.01926358589636428,2026-07-31T23:58:52.189702+00:00
297,0.3274334967136383,91.42857193946838,0.017029171327262053,2026-07-31T23:59:02.877483+00:00
298,0.37488582730293274,91.42857193946838,0.01851782851320292,2026-07-31T23:59:31.368524+00:00
299,0.35633739829063416,89.99999761581421,0.01619315714508827,2026-07-31T23:59:42.485472+00:00
300,0.3555954396724701,82.85714387893677,0.016819071606732905,2026-07-31T23:59:58.295193+00:00
301,0.24744480848312378,92.85714626312256,0.016315557045995126,2026-08-01T00:00:09.677515+00:00
302,0.3969420790672302,95.71428894996643,0.018257656899679984,2026-08-01T00:00:20.490765+00:00
303,0.3969542384147644,87.14285492897034,0.017901657182457193,2026-08-01T00:00:43.043505+00:00
