episode,loss,acc,inf_ms,timestamp
184,0.04271833226084709,98.5714316368103,1.9516198712933275,2026-07-27T16:31:03.403491+00:00
185,0.00043732402264140546,100.0,1.8930224427354656,2026-07-27T16:31:15.487658+00:00
186,0.00021225879027042538,100.0,1.8578683855594136,2026-07-27T16:31:27.465026+00:00
187,0.023945298045873642,98.5714316368103,1.9052244571087482,2026-07-27T16:31:39.601745+00:00
188,0.00011439964873716235,100.0,1.9359819426816622,2026-07-27T16:31:51.811116+00:00
189,0.22935843467712402,95.71428894996643,2.052384157182782,2026-07-27T16:32:03.896338+00:00
190,0.24151796102523804,89.99999761581421,1.8396101713213802,2026-07-27T16:32:15.758695+00:00
191,0.10734959691762924,95.71428894996643,1.8650385143700987,2026-07-27T16:32:27.757962+00:00
192,0.06448329985141754,97.14285731315613,1.8991702857809807,2026-07-27T16:32:51.953570+00:00
193,0.00028396182460710406,100.0,1.9013800999216204,2026-07-27T16:33:16.796592+00:00
194,0.039120934903621674,98.5714316368103,1.8672361142567493,2026-07-27T16:33:28.901507+00:00
195,0.029788760468363762,98.5714316368103,1.9411703999919285,2026-07-27T16:33:53.190958+00:00
196,0.0008443804108537734,100.0,1.903998628716051,2026-07-27T16:34:04.981446+00:00
197,0.00045813247561454773,100.0,2.0008157285961454,2026-07-27T16:34:17.217397+00:00
198,0.41236910223960876,92.85714626312256,1.8722870428713838,2026-07-27T16:34:29.122812+00:00
199,0.025878671556711197,98.5714316368103,1.8570861427828536,2026-07-27T16:34:53.918489+00:00
200,0.09982271492481232,95.71428894996643,1.913764471412703,2026-07-27T16:35:20.045221+00:00
201,0.04977990686893463,97.14285731315613,1.8583960858190298,2026-07-27T16:35:32.109053+00:00
202,0.023837003856897354,98.5714316368103,1.943596342919461,2026-07-27T16:35:44.131313+00:00
203,0.0460335798561573,97.14285731315613,1.887066028679588,2026-07-27T16:35:55.989895+00:00
204,0.022982481867074966,100.0,1.857410185662697,2026-07-27T16:36:08.019695+00:00
205,0.0170499999076128,100.0,1.9761736143014526,2026-07-27T16:36:20.189058+00:00
206,0.005462584551423788,100.0,1.866866628448146,2026-07-27T16:36:44.721461+00:00
207,0.03438232094049454,98.5714316368103,3.7232270285520435,2026-07-27T16:37:09.268439+00:00
208,0.08915376663208008,98.5714316368103,1.9805400856837099,2026-07-27T16:37:34.074422+00:00
209,0.047624748200178146,97.14285731315613,2.170543728529343,2026-07-27T16:37:46.098500+00:00
210,0.13148675858974457,98.5714316368103,1.9005115000514445,2026-07-27T16:37:58.119186+00:00
211,0.19607572257518768,97.14285731315613,1.9439867714286916,2026-07-27T16:38:10.185778+00:00
212,0.020491044968366623,98.5714316368103,1.8314438429245326,2026-07-27T16:38:22.016290+00:00
213,0.1368616819381714,94.28571462631226,1.8643873571168763,2026-07-27T16:38:46.561455+00:00
214,0.0019220277899876237,100.0,1.8917277000062833,2026-07-27T16:39:11.007434+00:00
215,0.0018441112479194999,100.0,1.938325585797429,2026-07-27T16:39:35.606620+00:00
216,0.1258256882429123,97.14285731315613,2.134180114288548,2026-07-27T16:39:47.767034+00:00
217,0.03762552887201309,97.14285731315613,1.9676842142611608,2026-07-27T16:40:12.614336+00:00
218,0.01568213663995266,98.5714316368103,2.117061700014996,2026-07-27T16:40:25.200405+00:00
219,0.0014705534558743238,100.0,1.9621843000225325,2026-07-27T16:40:49.993427+00:00
220,0.4260694086551666,88.57142925262451,1.9161792571789453,2026-07-27T16:41:15.783756+00:00
221,0.09101426601409912,95.71428894996643,1.9222484284130459,2026-07-27T16:41:41.325462+00:00
222,0.38026589155197144,95.71428894996643,1.9091827715913365,2026-07-27T16:41:53.761761+00:00
223,2.77536382782273e-05,100.0,1.884065943054988,2026-07-27T16:42:18.865251+00:00
224,0.002290890086442232,100.0,1.8915204713786287,2026-07-27T16:42:31.029734+00:00
225,0.07070761173963547,98.5714316368103,2.0077913999557495,2026-07-27T16:42:55.750695+00:00
226,0.18415319919586182,95.71428894996643,2.0178011570741154,2026-07-27T16:43:07.935089+00:00
227,0.0018874072702601552,100.0,1.9029526000459944,2026-07-27T16:43:32.952587+00:00
228,0.13918228447437286,97.14285731315613,1.8897526999353431,2026-07-27T16:43:44.901350+00:00
229,0.021763620898127556,98.5714316368103,1.8952610285071259,2026-07-27T16:43:57.066106+00:00
230,0.11451183259487152,94.28571462631226,1.9050413285315568,2026-07-27T16:44:09.272434+00:00
231,0.041322819888591766,97.14285731315613,1.9064044712909631,2026-07-27T16:44:21.329742+00:00
232,0.08648595958948135,97.14285731315613,1.925376185681671,2026-07-27T16:44:34.283482+00:00
233,0.001509187975898385,100.0,1.9274791715101205,2026-07-27T16:44:58.523171+00:00
